2018-10-25T16:12:11;52.228551;11.857649;78;46.11111111111111
2018-10-25T16:12:12;52.228631;11.858298;78;45.27777777777778
2018-10-25T16:12:13;52.228706;11.858942;77;44.44444444444444
2018-10-25T16:12:14;52.228781;11.859586;78;43.888888888888886
2018-10-25T16:12:15;52.228843;11.860213;78;43.61111111111111
2018-10-25T16:12:16;52.228931;11.860857;78;43.61111111111111
2018-10-25T16:12:17;52.229001;11.861495;78;44.16666666666666
2018-10-25T16:12:18;52.229068;11.862134;78;44.44444444444444
2018-10-25T16:12:19;52.229149;11.862772;78;45.27777777777778
2018-10-25T16:12:20;52.229235;11.863421;78;45.55555555555556
2018-10-25T16:12:21;52.229307;11.864081;78;45.833333333333336
2018-10-25T16:12:22;52.229374;11.864746;78;46.388888888888886
2018-10-25T16:12:23;52.22946;11.865411;78;46.66666666666666
2018-10-25T16:12:24;52.229538;11.866098;78;47.22222222222222
2018-10-25T16:12:25;52.229626;11.86679;78;47.5
2018-10-25T16:12:26;52.229709;11.867477;78;47.5
2018-10-25T16:12:27;52.229792;11.868174;78;47.77777777777778
2018-10-25T16:12:28;52.229881;11.868866;78;48.33333333333333
2018-10-25T16:12:29;52.229961;11.869563;78;49.16666666666666
2018-10-25T16:12:30;52.230037;11.870282;78;49.72222222222222
2018-10-25T16:12:31;52.230122;11.871006;78;50.27777777777778
2018-10-25T16:12:32;52.230206;11.871736;78;50.83333333333333
2018-10-25T16:12:33;52.230297;11.872476;78;51.388888888888886
2018-10-25T16:12:34;52.230383;11.873222;78;51.66666666666666
2018-10-25T16:12:35;52.230487;11.873973;78;51.94444444444444
2018-10-25T16:12:36;52.230573;11.874713;78;52.22222222222222
2018-10-25T16:12:37;52.230659;11.875464;78;51.94444444444444
2018-10-25T16:12:38;52.230745;11.876221;78;52.22222222222222
2018-10-25T16:12:39;52.230828;11.876966;78;52.22222222222222
2018-10-25T16:12:40;52.230924;11.877723;78;52.5
2018-10-25T16:12:41;52.231013;11.87849;78;52.5
2018-10-25T16:12:42;52.231109;11.879246;78;51.94444444444444
2018-10-25T16:12:43;52.231195;11.879987;78;51.66666666666666
2018-10-25T16:12:44;52.231295;11.880743;78;51.11111111111111
2018-10-25T16:12:45;52.231383;11.881478;78;50.0
2018-10-25T16:12:46;52.231458;11.882191;78;48.61111111111111
2018-10-25T16:12:47;52.231533;11.882878;78;46.94444444444444
2018-10-25T16:12:48;52.231595;11.883543;78;45.55555555555556
2018-10-25T16:12:49;52.231673;11.884187;78;45.0
2018-10-25T16:12:50;52.231734;11.884836;78;45.55555555555556
2018-10-25T16:12:51;52.231812;11.885507;78;46.11111111111111
2018-10-25T16:12:52;52.231893;11.886177;78;46.66666666666666
2018-10-25T16:12:53;52.231973;11.886853;78;46.94444444444444
2018-10-25T16:12:54;52.232054;11.887534;78;47.5
2018-10-25T16:12:55;52.232134;11.888221;78;47.77777777777778
2018-10-25T16:12:56;52.232231;11.888902;78;47.77777777777778
2018-10-25T16:12:57;52.232298;11.889583;78;46.66666666666666
2018-10-25T16:12:58;52.23237;11.890243;78;45.27777777777778
2018-10-25T16:12:59;52.232448;11.890908;78;46.388888888888886
2018-10-25T16:13:00;52.232531;11.891574;78;47.22222222222222
2018-10-25T16:13:01;52.232614;11.89226;77;48.05555555555556
2018-10-25T16:13:02;52.232703;11.892952;77;48.61111111111111
2018-10-25T16:13:03;52.232783;11.893655;78;48.888888888888886
2018-10-25T16:13:04;52.232869;11.894363;78;49.44444444444444
2018-10-25T16:13:05;52.232957;11.895077;78;49.72222222222222
2018-10-25T16:13:06;52.233046;11.89579;78;50.27777777777778
2018-10-25T16:13:07;52.23314;11.89652;78;50.55555555555556
2018-10-25T16:13:08;52.23322;11.897255;80;50.83333333333333
2018-10-25T16:13:09;52.233298;11.89799;80;51.11111111111111
2018-10-25T16:13:10;52.233371;11.898746;81;51.11111111111111
2018-10-25T16:13:11;52.233438;11.899486;81;51.388888888888886
2018-10-25T16:13:12;52.233505;11.900237;81;51.388888888888886
2018-10-25T16:13:13;52.233564;11.900988;81;51.66666666666666
2018-10-25T16:13:14;52.233609;11.90175;84;51.66666666666666
2018-10-25T16:13:15;52.233668;11.902496;84;51.66666666666666
2018-10-25T16:13:16;52.233706;11.903236;82;51.66666666666666
2018-10-25T16:13:17;52.233754;11.903992;82;51.11111111111111
2018-10-25T16:13:18;52.233773;11.904754;84;51.388888888888886
2018-10-25T16:13:19;52.233813;11.905489;84;51.66666666666666
2018-10-25T16:13:20;52.233864;11.90624;82;51.66666666666666
2018-10-25T16:13:21;52.233918;11.906996;84;51.94444444444444
2018-10-25T16:13:22;52.233963;11.907758;84;52.22222222222222
2018-10-25T16:13:23;52.234001;11.908531;85;52.5
2018-10-25T16:13:24;52.234028;11.909303;87;52.77777777777778
2018-10-25T16:13:25;52.234055;11.910102;87;53.33333333333333
2018-10-25T16:13:26;52.234076;11.910891;87;53.888888888888886
2018-10-25T16:13:27;52.234097;11.911674;87;54.16666666666666
2018-10-25T16:13:28;52.234124;11.912479;87;54.44444444444444
2018-10-25T16:13:29;52.234156;11.913289;85;54.72222222222222
2018-10-25T16:13:30;52.234162;11.914099;87;54.72222222222222
2018-10-25T16:13:31;52.23421;11.914898;87;55.0
2018-10-25T16:13:32;52.234223;11.915714;87;54.72222222222222
2018-10-25T16:13:33;52.234232;11.916524;85;54.16666666666666
2018-10-25T16:13:34;52.234242;11.917328;87;53.61111111111111
2018-10-25T16:13:35;52.234258;11.91809;87;53.33333333333333
2018-10-25T16:13:36;52.234304;11.918862;87;52.77777777777778
2018-10-25T16:13:37;52.234328;11.919635;87;52.5
2018-10-25T16:13:38;52.234342;11.920402;87;51.94444444444444
2018-10-25T16:13:39;52.234363;11.921169;87;51.388888888888886
2018-10-25T16:13:40;52.234384;11.92192;87;50.83333333333333
2018-10-25T16:13:41;52.234406;11.922677;87;50.83333333333333
2018-10-25T16:13:42;52.234433;11.923422;87;50.55555555555556
2018-10-25T16:13:43;52.234451;11.924168;87;50.83333333333333
2018-10-25T16:13:44;52.234457;11.924914;87;51.11111111111111
2018-10-25T16:13:45;52.234484;11.925675;87;51.11111111111111
2018-10-25T16:13:46;52.23447;11.926426;85;51.11111111111111
2018-10-25T16:13:47;52.234516;11.927177;87;50.83333333333333
2018-10-25T16:13:48;52.234564;11.927923;87;50.27777777777778
2018-10-25T16:13:49;52.234586;11.928658;87;49.72222222222222
2018-10-25T16:13:50;52.234599;11.929377;87;49.16666666666666
2018-10-25T16:13:51;52.234623;11.930085;87;48.05555555555556
2018-10-25T16:13:52;52.234639;11.930777;87;46.388888888888886
2018-10-25T16:13:53;52.234647;11.931453;87;44.72222222222222
2018-10-25T16:13:54;52.234631;11.932075;87;43.05555555555556
2018-10-25T16:13:55;52.234634;11.932708;87;41.94444444444444
2018-10-25T16:13:56;52.234671;11.93333;87;41.388888888888886
2018-10-25T16:13:57;52.234693;11.93392;87;41.388888888888886
2018-10-25T16:13:58;52.234712;11.934527;87;41.11111111111111
2018-10-25T16:13:59;52.234763;11.935117;87;41.388888888888886
2018-10-25T16:14:00;52.234781;11.935744;87;41.66666666666666
2018-10-25T16:14:01;52.234784;11.936356;87;42.5
2018-10-25T16:14:02;52.234789;11.936983;87;43.333333333333336
2018-10-25T16:14:03;52.234797;11.937633;85;44.16666666666666
2018-10-25T16:14:04;52.234843;11.938303;87;45.0
2018-10-25T16:14:05;52.234846;11.938958;85;45.833333333333336
2018-10-25T16:14:06;52.234878;11.939633;87;46.66666666666666
2018-10-25T16:14:07;52.23491;11.940315;85;47.22222222222222
2018-10-25T16:14:08;52.234915;11.941034;87;47.77777777777778
2018-10-25T16:14:09;52.234958;11.94172;85;48.61111111111111
2018-10-25T16:14:10;52.234934;11.942444;85;49.16666666666666
2018-10-25T16:14:11;52.234977;11.943169;87;50.0
2018-10-25T16:14:12;52.234964;11.943904;87;50.55555555555556
2018-10-25T16:14:13;52.235007;11.94466;87;51.11111111111111
2018-10-25T16:14:14;52.23502;11.94539;87;51.66666666666666
2018-10-25T16:14:15;52.235055;11.946167;87;52.22222222222222
2018-10-25T16:14:16;52.235076;11.946929;87;52.77777777777778
2018-10-25T16:14:17;52.23509;11.947712;87;53.05555555555556
2018-10-25T16:14:18;52.235111;11.948485;87;53.61111111111111
2018-10-25T16:14:19;52.235125;11.949279;87;53.888888888888886
2018-10-25T16:14:20;52.235143;11.950078;87;54.16666666666666
2018-10-25T16:14:21;52.235173;11.950888;87;54.16666666666666
2018-10-25T16:14:22;52.235202;11.951682;87;54.16666666666666
2018-10-25T16:14:23;52.235221;11.95246;87;53.888888888888886
2018-10-25T16:14:24;52.235264;11.953264;87;53.888888888888886
2018-10-25T16:14:25;52.235291;11.954058;87;54.16666666666666
2018-10-25T16:14:26;52.235307;11.954852;87;54.16666666666666
2018-10-25T16:14:27;52.235323;11.955646;87;53.33333333333333
2018-10-25T16:14:28;52.235355;11.956429;87;53.05555555555556
2018-10-25T16:14:29;52.235358;11.957218;87;53.61111111111111
2018-10-25T16:14:30;52.23538;11.958007;87;53.888888888888886
2018-10-25T16:14:31;52.235398;11.958801;87;54.16666666666666
2018-10-25T16:14:32;52.235388;11.959589;87;54.44444444444444
2018-10-25T16:14:33;52.23542;11.960394;87;54.72222222222222
2018-10-25T16:14:34;52.235452;11.961215;87;55.0
2018-10-25T16:14:35;52.235471;11.962019;87;55.27777777777778
2018-10-25T16:14:36;52.235514;11.962824;87;55.27777777777778
2018-10-25T16:14:37;52.235538;11.963618;87;55.83333333333333
2018-10-25T16:14:38;52.235565;11.964433;87;55.83333333333333
2018-10-25T16:14:39;52.235594;11.965249;87;55.83333333333333
2018-10-25T16:14:40;52.23561;11.966064;87;55.55555555555556
2018-10-25T16:14:41;52.235573;11.966885;87;55.27777777777778
2018-10-25T16:14:42;52.235591;11.967679;87;55.27777777777778
2018-10-25T16:14:43;52.235613;11.968462;87;55.0
2018-10-25T16:14:44;52.23564;11.969272;87;55.0
2018-10-25T16:14:45;52.235669;11.970077;87;55.27777777777778
2018-10-25T16:14:46;52.235696;11.970897;87;55.27777777777778
2018-10-25T16:14:47;52.235709;11.971713;87;55.0
2018-10-25T16:14:48;52.235731;11.972528;87;55.0
2018-10-25T16:14:49;52.235752;11.973354;87;54.44444444444444
2018-10-25T16:14:50;52.235771;11.974154;87;54.16666666666666
2018-10-25T16:14:51;52.235806;11.974969;87;54.16666666666666
2018-10-25T16:14:52;52.235827;11.975768;87;54.16666666666666
2018-10-25T16:14:53;52.235854;11.976557;87;53.888888888888886
2018-10-25T16:14:54;52.235862;11.977335;87;53.61111111111111
2018-10-25T16:14:55;52.23587;11.978123;87;53.33333333333333
2018-10-25T16:14:56;52.235881;11.978901;88;53.33333333333333
2018-10-25T16:14:57;52.235884;11.979679;90;53.05555555555556
2018-10-25T16:14:58;52.235854;11.980425;91;52.77777777777778
2018-10-25T16:14:59;52.23583;11.981202;91;52.5
2018-10-25T16:15:00;52.235803;11.981975;92;52.5
2018-10-25T16:15:01;52.235779;11.982726;92;51.94444444444444
2018-10-25T16:15:02;52.23575;11.983493;92;51.11111111111111
2018-10-25T16:15:03;52.23572;11.984223;92;50.27777777777778
2018-10-25T16:15:04;52.235696;11.984941;92;49.72222222222222
2018-10-25T16:15:05;52.235664;11.985655;92;49.16666666666666
2018-10-25T16:15:06;52.235629;11.986374;92;48.61111111111111
2018-10-25T16:15:07;52.235608;11.987087;92;48.33333333333333
2018-10-25T16:15:08;52.235589;11.987795;92;48.33333333333333
2018-10-25T16:15:09;52.235551;11.988493;92;48.33333333333333
2018-10-25T16:15:10;52.235516;11.989211;92;47.77777777777778
2018-10-25T16:15:11;52.235484;11.989898;92;46.94444444444444
2018-10-25T16:15:12;52.235455;11.990585;92;46.11111111111111
2018-10-25T16:15:13;52.23542;11.991245;92;45.55555555555556
2018-10-25T16:15:14;52.235393;11.991878;92;45.0
2018-10-25T16:15:15;52.235361;11.992532;94;45.0
2018-10-25T16:15:16;52.235337;11.993176;94;44.44444444444444
2018-10-25T16:15:17;52.235315;11.993825;94;44.16666666666666
2018-10-25T16:15:18;52.235283;11.994463;94;43.61111111111111
2018-10-25T16:15:19;52.235251;11.995096;94;43.888888888888886
2018-10-25T16:15:20;52.235208;11.99574;92;43.888888888888886
2018-10-25T16:15:21;52.235189;11.996384;92;43.888888888888886
2018-10-25T16:15:22;52.23516;11.997033;92;43.61111111111111
2018-10-25T16:15:23;52.235127;11.997682;94;43.333333333333336
2018-10-25T16:15:24;52.235095;11.99832;94;43.05555555555556
2018-10-25T16:15:25;52.235063;11.998948;95;43.05555555555556
2018-10-25T16:15:26;52.235039;11.999581;94;43.888888888888886
2018-10-25T16:15:27;52.235017;12.000225;94;43.888888888888886
2018-10-25T16:15:28;52.234996;12.000868;92;43.333333333333336
2018-10-25T16:15:29;52.234966;12.001485;92;43.61111111111111
2018-10-25T16:15:30;52.234932;12.002129;92;43.888888888888886
2018-10-25T16:15:31;52.234905;12.002773;92;44.16666666666666
2018-10-25T16:15:32;52.234873;12.003422;92;44.44444444444444
2018-10-25T16:15:33;52.234843;12.004082;92;44.72222222222222
2018-10-25T16:15:34;52.234816;12.004741;92;45.27777777777778
2018-10-25T16:15:35;52.234781;12.005401;94;45.55555555555556
2018-10-25T16:15:36;52.234749;12.006077;92;46.11111111111111
2018-10-25T16:15:37;52.23472;12.006764;92;46.66666666666666
2018-10-25T16:15:38;52.234688;12.007456;92;46.94444444444444
2018-10-25T16:15:39;52.234661;12.008142;92;47.5
2018-10-25T16:15:40;52.234634;12.00884;92;48.05555555555556
2018-10-25T16:15:41;52.234607;12.009537;94;48.33333333333333
2018-10-25T16:15:42;52.234572;12.010245;92;48.888888888888886
2018-10-25T16:15:43;52.23454;12.01097;94;49.16666666666666
2018-10-25T16:15:44;52.234516;12.011704;92;48.888888888888886
2018-10-25T16:15:45;52.234486;12.012429;92;48.888888888888886
2018-10-25T16:15:46;52.234446;12.013147;92;49.44444444444444
2018-10-25T16:15:47;52.234419;12.013866;92;49.72222222222222
2018-10-25T16:15:48;52.234379;12.014601;92;49.72222222222222
2018-10-25T16:15:49;52.234344;12.015336;92;50.0
2018-10-25T16:15:50;52.234315;12.016066;94;50.27777777777778
2018-10-25T16:15:51;52.234285;12.016795;94;49.72222222222222
2018-10-25T16:15:52;52.234256;12.017519;94;49.44444444444444
2018-10-25T16:15:53;52.234226;12.018249;94;48.888888888888886
2018-10-25T16:15:54;52.234191;12.018968;94;48.33333333333333
2018-10-25T16:15:55;52.234151;12.019692;94;48.61111111111111
2018-10-25T16:15:56;52.234116;12.020416;94;48.33333333333333
2018-10-25T16:15:57;52.234084;12.021151;92;50.55555555555556
2018-10-25T16:15:58;52.234063;12.021897;92;50.83333333333333
2018-10-25T16:15:59;52.234028;12.022642;92;51.11111111111111
2018-10-25T16:16:00;52.233993;12.023388;94;50.83333333333333
2018-10-25T16:16:01;52.233958;12.024145;94;51.388888888888886
2018-10-25T16:16:02;52.23392;12.024901;94;51.66666666666666
2018-10-25T16:16:03;52.233888;12.025668;92;52.5
2018-10-25T16:16:04;52.233843;12.026435;92;52.77777777777778
2018-10-25T16:16:05;52.233805;12.027213;92;53.05555555555556
2018-10-25T16:16:06;52.233778;12.028007;92;52.77777777777778
2018-10-25T16:16:07;52.233749;12.028769;92;52.77777777777778
2018-10-25T16:16:08;52.233722;12.029541;92;52.77777777777778
2018-10-25T16:16:09;52.233684;12.03033;92;52.77777777777778
2018-10-25T16:16:10;52.233655;12.031102;92;52.77777777777778
2018-10-25T16:16:11;52.233625;12.031885;92;52.77777777777778
2018-10-25T16:16:12;52.233588;12.032658;92;52.5
2018-10-25T16:16:13;52.233564;12.033436;94;52.77777777777778
2018-10-25T16:16:14;52.233526;12.034197;92;52.5
2018-10-25T16:16:15;52.233494;12.034965;94;51.94444444444444
2018-10-25T16:16:16;52.233451;12.035705;92;51.388888888888886
2018-10-25T16:16:17;52.233422;12.036451;92;50.83333333333333
2018-10-25T16:16:18;52.233384;12.037196;92;50.83333333333333
2018-10-25T16:16:19;52.233354;12.037936;92;50.27777777777778
2018-10-25T16:16:20;52.233314;12.038661;92;50.27777777777778
2018-10-25T16:16:21;52.233282;12.03939;92;49.72222222222222
2018-10-25T16:16:22;52.23325;12.04013;92;49.44444444444444
2018-10-25T16:16:23;52.233226;12.040855;94;48.61111111111111
2018-10-25T16:16:24;52.233196;12.041574;94;48.33333333333333
2018-10-25T16:16:25;52.233161;12.042266;94;46.94444444444444
2018-10-25T16:16:26;52.233126;12.042925;92;44.72222222222222
2018-10-25T16:16:27;52.2331;12.043574;92;42.5
2018-10-25T16:16:28;52.233073;12.044186;92;41.388888888888886
2018-10-25T16:16:29;52.233043;12.044798;94;40.55555555555556
2018-10-25T16:16:30;52.233019;12.045372;94;40.27777777777778
2018-10-25T16:16:31;52.232992;12.045956;92;40.0
2018-10-25T16:16:32;52.232966;12.04653;92;39.72222222222222
2018-10-25T16:16:33;52.232939;12.047099;92;39.16666666666666
2018-10-25T16:16:34;52.232915;12.047662;94;38.61111111111111
2018-10-25T16:16:35;52.232896;12.048225;94;38.05555555555556
2018-10-25T16:16:36;52.232872;12.048778;94;37.5
2018-10-25T16:16:37;52.232845;12.049341;94;37.77777777777778
2018-10-25T16:16:38;52.232818;12.049894;92;38.61111111111111
2018-10-25T16:16:39;52.232794;12.050462;92;38.61111111111111
2018-10-25T16:16:40;52.232767;12.05102;92;38.333333333333336
2018-10-25T16:16:41;52.232751;12.051605;92;40.0
2018-10-25T16:16:42;52.232735;12.052206;91;40.55555555555556
2018-10-25T16:16:43;52.232716;12.052801;91;41.11111111111111
2018-10-25T16:16:44;52.232711;12.053429;90;41.66666666666666
2018-10-25T16:16:45;52.232719;12.05404;90;42.5
2018-10-25T16:16:46;52.232724;12.054663;87;43.333333333333336
2018-10-25T16:16:47;52.23274;12.055312;85;44.16666666666666
2018-10-25T16:16:48;52.23277;12.055972;85;45.0
2018-10-25T16:16:49;52.232799;12.056631;84;45.833333333333336
2018-10-25T16:16:50;52.232839;12.057313;81;46.66666666666666
2018-10-25T16:16:51;52.232896;12.057994;81;47.22222222222222
2018-10-25T16:16:52;52.232966;12.058691;80;47.5
2018-10-25T16:16:53;52.233022;12.059362;78;46.94444444444444
2018-10-25T16:16:54;52.233108;12.060016;78;46.11111111111111
2018-10-25T16:16:55;52.233188;12.060692;78;45.0
2018-10-25T16:16:56;52.233255;12.061363;80;45.0
2018-10-25T16:16:57;52.233336;12.062033;78;44.44444444444444
2018-10-25T16:16:58;52.233411;12.062666;78;44.16666666666666
2018-10-25T16:16:59;52.233497;12.063337;78;43.333333333333336
2018-10-25T16:17:00;52.233553;12.063965;77;42.77777777777778
2018-10-25T16:17:01;52.233628;12.064582;78;41.94444444444444
2018-10-25T16:17:02;52.233706;12.065198;77;43.05555555555556
2018-10-25T16:17:03;52.233773;12.06581;77;44.16666666666666
2018-10-25T16:17:04;52.233859;12.066432;77;44.72222222222222
2018-10-25T16:17:05;52.233953;12.067081;77;45.0
2018-10-25T16:17:06;52.234044;12.067741;77;45.833333333333336
2018-10-25T16:17:07;52.23413;12.06839;77;46.388888888888886
2018-10-25T16:17:08;52.234221;12.069045;77;46.94444444444444
2018-10-25T16:17:09;52.234299;12.069731;77;47.5
2018-10-25T16:17:10;52.234379;12.070418;77;48.05555555555556
2018-10-25T16:17:11;52.234478;12.071099;77;48.61111111111111
2018-10-25T16:17:12;52.234548;12.071807;77;48.888888888888886
2018-10-25T16:17:13;52.234653;12.072473;77;49.16666666666666
2018-10-25T16:17:14;52.234741;12.073165;77;49.44444444444444
2018-10-25T16:17:15;52.23483;12.073873;77;49.72222222222222
2018-10-25T16:17:16;52.234918;12.074592;77;50.27777777777778
2018-10-25T16:17:17;52.235004;12.075321;77;50.55555555555556
2018-10-25T16:17:18;52.235095;12.076061;77;51.11111111111111
2018-10-25T16:17:19;52.235202;12.076807;77;51.388888888888886
2018-10-25T16:17:20;52.235294;12.077563;77;51.66666666666666
2018-10-25T16:17:21;52.235388;12.078325;77;51.66666666666666
2018-10-25T16:17:22;52.235476;12.079076;77;51.11111111111111
2018-10-25T16:17:23;52.235578;12.0798;77;50.55555555555556
2018-10-25T16:17:24;52.23568;12.080503;77;49.44444444444444
2018-10-25T16:17:25;52.235768;12.081217;77;48.888888888888886
2018-10-25T16:17:26;52.235865;12.081914;77;47.5
2018-10-25T16:17:27;52.235956;12.082585;77;45.833333333333336
2018-10-25T16:17:28;52.236026;12.083218;77;43.61111111111111
2018-10-25T16:17:29;52.236122;12.083851;77;41.66666666666666
2018-10-25T16:17:30;52.236195;12.084441;77;39.72222222222222
2018-10-25T16:17:31;52.236262;12.085031;75;38.61111111111111
2018-10-25T16:17:32;52.236334;12.085572;77;37.77777777777778
2018-10-25T16:17:33;52.236404;12.086109;77;37.22222222222222
2018-10-25T16:17:34;52.236463;12.086613;77;36.94444444444444
2018-10-25T16:17:35;52.236533;12.08715;77;37.5
2018-10-25T16:17:36;52.2366;12.087691;77;38.333333333333336
2018-10-25T16:17:37;52.23667;12.088244;77;39.16666666666666
2018-10-25T16:17:38;52.236742;12.088818;77;40.0
2018-10-25T16:17:39;52.23682;12.089403;77;41.11111111111111
2018-10-25T16:17:40;52.23689;12.089993;77;42.22222222222222
2018-10-25T16:17:41;52.236967;12.090594;77;43.05555555555556
2018-10-25T16:17:42;52.237051;12.091227;77;43.888888888888886
2018-10-25T16:17:43;52.237139;12.091876;77;44.72222222222222
2018-10-25T16:17:44;52.237225;12.092509;77;45.27777777777778
2018-10-25T16:17:45;52.237303;12.093158;77;45.27777777777778
2018-10-25T16:17:46;52.237383;12.093812;77;45.27777777777778
2018-10-25T16:17:47;52.237472;12.094456;77;45.27777777777778
2018-10-25T16:17:48;52.237557;12.09511;77;45.27777777777778
2018-10-25T16:17:49;52.237646;12.095754;77;45.55555555555556
2018-10-25T16:17:50;52.237724;12.096425;77;46.11111111111111
2018-10-25T16:17:51;52.237802;12.09709;77;46.11111111111111
2018-10-25T16:17:52;52.237887;12.097766;77;46.388888888888886
2018-10-25T16:17:53;52.237971;12.098431;77;46.94444444444444
2018-10-25T16:17:54;52.238064;12.099123;77;46.66666666666666
2018-10-25T16:17:55;52.238134;12.099794;77;47.5
2018-10-25T16:17:56;52.238236;12.100496;77;47.77777777777778
2018-10-25T16:17:57;52.238319;12.101183;77;47.5
2018-10-25T16:17:58;52.238394;12.10187;77;47.22222222222222
2018-10-25T16:17:59;52.238483;12.10254;77;46.94444444444444
2018-10-25T16:18:00;52.238577;12.103227;77;46.66666666666666
2018-10-25T16:18:01;52.238673;12.103924;78;46.94444444444444
2018-10-25T16:18:02;52.238762;12.104589;78;46.388888888888886
2018-10-25T16:18:03;52.238853;12.10526;77;46.11111111111111
2018-10-25T16:18:04;52.238941;12.10592;77;46.94444444444444
2018-10-25T16:18:05;52.239022;12.106596;77;47.5
2018-10-25T16:18:06;52.239116;12.107272;77;48.33333333333333
2018-10-25T16:18:07;52.23921;12.107958;77;48.888888888888886
2018-10-25T16:18:08;52.23929;12.108672;77;49.44444444444444
2018-10-25T16:18:09;52.239368;12.10939;77;50.0
2018-10-25T16:18:10;52.23947;12.110115;77;50.27777777777778
2018-10-25T16:18:11;52.239561;12.11085;77;50.83333333333333
2018-10-25T16:18:12;52.23966;12.11159;77;51.388888888888886
2018-10-25T16:18:13;52.239752;12.11233;77;51.66666666666666
2018-10-25T16:18:14;52.239859;12.113049;77;52.22222222222222
2018-10-25T16:18:15;52.239942;12.1138;77;52.5
2018-10-25T16:18:16;52.240039;12.114562;77;52.77777777777778
2018-10-25T16:18:17;52.24013;12.115324;77;53.05555555555556
2018-10-25T16:18:18;52.240226;12.116096;77;53.61111111111111
2018-10-25T16:18:19;52.240328;12.116874;77;54.16666666666666
2018-10-25T16:18:20;52.240433;12.117673;77;54.44444444444444
2018-10-25T16:18:21;52.240516;12.118451;77;54.72222222222222
2018-10-25T16:18:22;52.240623;12.119218;77;55.0
2018-10-25T16:18:23;52.240714;12.120044;77;54.44444444444444
2018-10-25T16:18:24;52.240822;12.120838;77;53.888888888888886
2018-10-25T16:18:25;52.240918;12.121605;77;53.05555555555556
2018-10-25T16:18:26;52.241001;12.122372;77;52.22222222222222
2018-10-25T16:18:27;52.241101;12.123118;77;50.83333333333333
2018-10-25T16:18:28;52.241189;12.123832;77;48.888888888888886
2018-10-25T16:18:29;52.241278;12.124518;77;46.66666666666666
2018-10-25T16:18:30;52.241364;12.125151;77;43.61111111111111
2018-10-25T16:18:31;52.241436;12.125741;77;40.0
2018-10-25T16:18:32;52.241508;12.126262;77;37.22222222222222
2018-10-25T16:18:33;52.241586;12.126771;77;34.44444444444444
2018-10-25T16:18:34;52.241642;12.127259;77;32.5
2018-10-25T16:18:35;52.241696;12.12771;77;32.22222222222222
2018-10-25T16:18:36;52.241763;12.128166;77;32.22222222222222
2018-10-25T16:18:37;52.241833;12.128633;77;31.944444444444443
2018-10-25T16:18:38;52.241889;12.129073;77;31.666666666666664
2018-10-25T16:18:39;52.241946;12.129534;77;31.666666666666664
2018-10-25T16:18:40;52.242013;12.129995;77;32.22222222222222
2018-10-25T16:18:41;52.242069;12.130457;77;32.77777777777778
2018-10-25T16:18:42;52.242144;12.130918;77;33.05555555555556
2018-10-25T16:18:43;52.242203;12.131395;77;33.333333333333336
2018-10-25T16:18:44;52.242259;12.131873;77;33.888888888888886
2018-10-25T16:18:45;52.242326;12.132372;77;34.44444444444444
2018-10-25T16:18:46;52.242391;12.132892;77;35.55555555555556
2018-10-25T16:18:47;52.242453;12.133418;77;36.94444444444444
2018-10-25T16:18:48;52.242525;12.133965;78;38.05555555555556
2018-10-25T16:18:49;52.242589;12.134512;78;39.16666666666666
2018-10-25T16:18:50;52.242648;12.135091;78;39.72222222222222
2018-10-25T16:18:51;52.242721;12.135649;78;39.72222222222222
2018-10-25T16:18:52;52.242782;12.136207;78;38.888888888888886
2018-10-25T16:18:53;52.242831;12.136754;80;38.888888888888886
2018-10-25T16:18:54;52.24289;12.137307;80;38.888888888888886
2018-10-25T16:18:55;52.242949;12.137838;80;36.94444444444444
2018-10-25T16:18:56;52.242994;12.138342;80;34.44444444444444
2018-10-25T16:18:57;52.243037;12.138798;80;30.555555555555557
2018-10-25T16:18:58;52.243077;12.139195;80;27.22222222222222
2018-10-25T16:18:59;52.243123;12.13956;80;23.33333333333333
2018-10-25T16:19:00;52.243163;12.139887;82;20.83333333333333
2018-10-25T16:19:01;52.243171;12.140172;88;19.166666666666668
2018-10-25T16:19:02;52.243161;12.14044;98;16.38888888888889
2018-10-25T16:19:03;52.243128;12.140687;106;15.277777777777777
2018-10-25T16:19:04;52.243096;12.140842;111;14.72222222222222
2018-10-25T16:19:05;52.243018;12.141003;119;15.277777777777777
2018-10-25T16:19:06;52.242957;12.141196;125;15.277777777777777
2018-10-25T16:19:07;52.242876;12.1414;126;13.88888888888889
2018-10-25T16:19:08;52.24278;12.141561;119;12.22222222222222
2018-10-25T16:19:09;52.242729;12.141727;109;11.38888888888889
2018-10-25T16:19:10;52.242691;12.14184;94;11.38888888888889
2018-10-25T16:19:11;52.242697;12.142012;85;12.22222222222222
2018-10-25T16:19:12;52.242718;12.142189;80;12.5
2018-10-25T16:19:13;52.242745;12.142366;77;11.944444444444445
2018-10-25T16:19:14;52.242774;12.142532;77;11.11111111111111
2018-10-25T16:19:15;52.242793;12.142687;77;10.277777777777777
2018-10-25T16:19:16;52.242828;12.142811;77;8.61111111111111
2018-10-25T16:19:17;52.242823;12.142923;81;6.666666666666666
2018-10-25T16:19:18;52.242815;12.142999;97;4.166666666666667
2018-10-25T16:19:19;52.242793;12.143036;120;2.5
2018-10-25T16:19:20;52.24279;12.143047;120;0.0
